step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.079092819065215,0,0.0,0.868153534354935,0,0.0
10.0,0,0.0,0.0,12.257585299530128,0,0.0,0.8826653410591635,0,0.0
15.0,6,11.0,0.6111111111111112,7.106840986554172,6,11.0,0.39416350729835997,6,11.0
20.0,6,35.0,1.9444444444444444,7.630268671796579,6,35.0,0.4577649961810884,6,35.0
25.0,7,66.0,3.0,6.235715484350223,7,66.0,0.3405739673865239,7,66.0
30.0,8,102.0,5.1,6.263312387302114,8,104.0,0.38057501810950684,8,104.0
35.0,8,142.0,6.454545454545454,7.266858389625288,8,142.0,0.3581465692393673,8,142.0
40.0,6,88.0,3.142857142857143,9.246114998949192,6,132.0,0.5453169705576495,6,132.0
45.0,8,121.0,4.321428571428571,8.231835153182,8,121.0,0.4460568069464805,8,121.0
50.0,6,148.0,5.6923076923076925,6.896799608779675,6,150.0,0.3520045177163576,6,150.0
55.0,10,196.0,7.84,7.4513551973899235,10,196.0,0.3975464401973217,10,196.0
60.0,5,41.0,1.7083333333333333,6.932598108784681,5,149.0,0.2906110924817023,5,149.0
65.0,4,37.0,1.4230769230769231,8.050429474471409,4,59.0,0.4724928853601819,4,59.0
70.0,7,67.0,2.9130434782608696,9.024243802755937,7,67.0,0.4468730062055525,7,67.0
75.0,5,51.0,1.59375,8.453139626942296,5,72.0,0.5165577654651685,5,72.0
80.0,4,70.0,2.5925925925925926,10.40377579976768,4,71.0,0.6872742626638895,4,71.0
85.0,3,23.0,0.7666666666666667,7.684721972737275,3,24.0,0.43036557757545685,3,24.0
90.0,11,63.0,2.423076923076923,7.195528890435625,11,64.0,0.3281518780733507,11,64.0
95.0,6,78.0,2.888888888888889,6.2893639900781,6,94.0,0.29833189819886685,6,94.0
100.0,8,114.0,4.75,7.503309896978824,8,114.0,0.39818039963054314,8,114.0
105.0,7,119.0,4.407407407407407,7.296459681097325,7,119.0,0.38721092374291893,7,119.0
110.0,13,166.0,5.928571428571429,6.107312270039239,13,166.0,0.3735195350593163,13,166.0
115.0,10,197.0,7.035714285714286,5.623746677603715,10,213.0,0.35467111786174604,10,213.0
120.0,9,231.0,8.25,6.833890986951359,9,240.0,0.4082127494370896,9,240.0
125.0,8,47.0,1.46875,6.778191636396944,8,180.0,0.32729841147578875,8,180.0
130.0,8,39.0,1.3448275862068966,6.230650122908755,8,86.0,0.28132133113922614,8,86.0
135.0,10,88.0,2.933333333333333,7.705214444941232,10,91.0,0.3204565130831558,10,91.0
140.0,7,77.0,2.75,7.0877969225331565,7,112.0,0.3344810827838461,7,112.0
145.0,4,83.0,2.8620689655172415,8.55775977669547,4,101.0,0.5184565090709918,4,101.0
150.0,5,13.0,0.40625,8.203282141124879,5,77.0,0.5264623016171089,5,77.0
155.0,10,57.0,2.0357142857142856,6.518749256371734,10,75.0,0.36742249247636155,10,75.0
160.0,10,54.0,1.6875,5.319195122959205,10,97.0,0.2615115316619863,10,97.0
165.0,8,69.0,2.4642857142857144,6.090793630375795,8,100.0,0.26116730699025853,8,100.0
170.0,7,91.0,2.84375,6.3427330242846995,7,113.0,0.30758583275441825,7,113.0
175.0,15,153.0,5.464285714285714,4.301237919467079,15,175.0,0.1792670735876561,15,175.0
180.0,16,190.0,6.551724137931035,3.5145047698710097,16,227.0,0.17726897471232422,16,227.0
185.0,10,219.0,6.636363636363637,5.548692959675178,10,249.0,0.29787877668540397,10,249.0
190.0,8,91.0,2.4594594594594597,6.132623536222681,8,221.0,0.33755343219504275,8,221.0
195.0,13,118.0,3.2777777777777777,4.904781271456634,13,170.0,0.2074546156496788,13,170.0
200.0,16,136.0,3.675675675675676,4.440741007172296,16,213.0,0.21523372770970775,16,213.0
205.0,11,150.0,3.9473684210526314,5.078998163183071,11,229.0,0.17504927576322832,11,229.0
210.0,8,58.0,1.5675675675675675,6.3221120279338665,8,178.0,0.31513011938410934,8,178.0
215.0,13,113.0,3.4242424242424243,4.08996908118023,13,182.0,0.07627874147241273,13,182.0
220.0,15,148.0,3.5238095238095237,6.177337245602901,15,230.0,0.3429056023156184,15,230.0
225.0,8,160.0,4.444444444444445,6.258289792284104,8,236.0,0.3461230440474527,8,236.0
230.0,7,37.0,0.8809523809523809,6.155393969805417,7,178.0,0.2978470947354722,7,178.0
235.0,12,49.0,1.3243243243243243,5.453388751711886,12,120.0,0.22174126578322179,12,120.0
240.0,15,80.0,2.1052631578947367,4.785942538254065,15,138.0,0.16051356277262285,15,138.0
245.0,10,102.0,2.8333333333333335,5.861954762730647,10,159.0,0.22571463096599745,10,159.0
250.0,9,79.0,2.1944444444444446,6.094593397755483,9,158.0,0.2850262335166206,9,158.0
255.0,16,140.0,3.7837837837837838,5.137567711313624,16,187.0,0.26066636328114134,16,187.0
260.0,15,176.0,4.512820512820513,5.243334257004201,15,242.0,0.29154609216299376,15,242.0
265.0,11,194.0,5.243243243243243,5.341104926210054,11,250.0,0.282036141974783,11,250.0
270.0,11,107.0,2.6097560975609757,5.718843229360998,11,238.0,0.28638768489202976,11,238.0
275.0,15,158.0,4.388888888888889,4.797995509261948,15,220.0,0.1778181013594311,15,220.0
280.0,19,201.0,5.025,4.761216554320372,19,277.0,0.20605188993219128,19,277.0
285.0,12,221.0,6.138888888888889,5.200640472990051,12,304.0,0.2232664397285935,12,304.0
290.0,11,148.0,3.3636363636363638,6.625028080113742,11,217.0,0.3703895998811869,11,217.0
295.0,17,220.0,5.365853658536586,5.4951036444014125,17,289.0,0.3331965818588889,17,289.0
300.0,20,273.0,6.825,2.6007147415454925,20,347.0,0.14443248991020635,20,347.0
305.0,20,330.0,7.857142857142857,4.1695600084786255,20,401.0,0.20286557263016408,20,401.0
310.0,13,223.0,5.068181818181818,4.403049031586241,13,389.0,0.17255853666090096,13,389.0
