step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.708144663869774,0,0.0,0.9180832299711108,0,0.0
10.0,0,0.0,0.0,12.267623916191233,0,0.0,0.8797800480573876,0,0.0
15.0,3,5.0,0.2777777777777778,7.672809229323121,3,5.0,0.45601665684596904,3,5.0
20.0,7,31.0,1.8235294117647058,6.698027518688384,7,31.0,0.4179802218576969,7,31.0
25.0,8,68.0,3.090909090909091,6.855945519442444,8,68.0,0.37050613824444656,8,68.0
30.0,6,90.0,4.090909090909091,6.870417604656932,6,100.0,0.3819493397504362,6,100.0
35.0,6,120.0,5.217391304347826,8.202749586705243,6,120.0,0.4279703609824364,6,120.0
40.0,7,106.0,3.925925925925926,8.531590147978642,7,106.0,0.5098905730942729,7,106.0
45.0,10,148.0,5.92,6.321656591426577,10,148.0,0.4235016975855512,10,148.0
50.0,8,168.0,6.461538461538462,4.606556171937941,8,182.0,0.29402657907112895,8,182.0
55.0,12,224.0,8.0,6.03064608611649,12,227.0,0.31935403437706944,12,227.0
60.0,9,90.0,3.2142857142857144,5.424760604866847,9,196.0,0.2124706591484226,9,196.0
65.0,10,116.0,3.8666666666666667,6.743352779772491,10,138.0,0.3350863636383359,10,138.0
70.0,8,135.0,4.821428571428571,6.560920266028175,8,150.0,0.274056729143701,8,150.0
75.0,8,161.0,4.472222222222222,8.326779071891432,8,167.0,0.4953640657069132,8,167.0
80.0,8,201.0,6.28125,8.06860226594745,8,207.0,0.46601695499809453,8,207.0
85.0,15,261.0,7.676470588235294,5.965105085644815,15,267.0,0.33126821174426097,15,267.0
90.0,14,108.0,3.6,4.916004625181857,14,248.0,0.24818835820850393,14,248.0
95.0,11,114.0,3.4545454545454546,6.31737704220219,11,169.0,0.27473289872122103,11,169.0
100.0,8,80.0,2.5,6.374274140531375,8,146.0,0.27564938886032675,8,146.0
105.0,6,57.0,1.78125,7.183054530638609,6,125.0,0.3681256745612382,6,125.0
110.0,4,56.0,1.6470588235294117,7.335898014731065,4,121.0,0.4232746129445616,4,121.0
115.0,9,91.0,2.84375,6.825240814868511,9,142.0,0.3738783897257252,9,142.0
120.0,15,155.0,5.0,6.278759220445355,15,206.0,0.3047066212336286,15,206.0
125.0,19,237.0,7.40625,4.628027609594062,19,288.0,0.16905620521849613,19,288.0
130.0,15,225.0,7.5,4.096706680634996,15,326.0,0.20218358881561221,15,326.0
135.0,10,156.0,5.032258064516129,5.4392720082144494,10,262.0,0.25648582605451203,10,262.0
140.0,6,162.0,4.909090909090909,8.160507707381806,6,230.0,0.3968790876681348,6,230.0
145.0,4,127.0,3.8484848484848486,7.025682655559535,4,215.0,0.4051525772615041,4,215.0
150.0,11,167.0,4.771428571428571,7.086355466705566,11,235.0,0.42941996747162037,11,235.0
155.0,8,172.0,5.212121212121212,5.376704244481911,8,247.0,0.29195368726238985,8,247.0
160.0,10,176.0,4.888888888888889,5.682674019072036,10,236.0,0.2816306729692338,10,236.0
