step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.515987767832776,0,0.0,0.8748523567448827,0,0.0
10.0,0,0.0,0.0,11.504463082574148,0,0.0,0.8149565697546778,0,0.0
15.0,3,4.0,0.2222222222222222,5.612034578514167,3,4.0,0.39966668291526614,3,4.0
20.0,10,39.0,2.1666666666666665,5.388536145764196,10,39.0,0.32486934267361595,10,39.0
25.0,7,54.0,2.4545454545454546,4.857495816628539,7,67.0,0.30617206356583226,7,67.0
30.0,8,88.0,4.0,7.475929484251551,8,89.0,0.41146064027180534,8,89.0
35.0,4,58.0,2.230769230769231,7.44299358683556,4,87.0,0.3308918897516856,4,87.0
40.0,10,101.0,3.607142857142857,8.15915660519038,10,101.0,0.45822968229461336,10,101.0
45.0,12,154.0,5.5,6.0154434027303605,12,154.0,0.3514001094183765,12,154.0
50.0,15,225.0,8.653846153846153,5.07300716090727,15,225.0,0.2454270991344421,15,225.0
55.0,13,210.0,7.0,5.092472533776493,13,263.0,0.2476622131479073,13,263.0
60.0,9,230.0,8.518518518518519,6.025821008664571,9,256.0,0.27551743013330476,9,256.0
65.0,4,44.0,1.375,6.868101125217858,4,180.0,0.3591482725243393,4,180.0
70.0,6,18.0,0.6428571428571429,6.916451206340878,6,73.0,0.3187611707350752,6,73.0
75.0,10,61.0,1.6944444444444444,8.115291114342572,10,70.0,0.4685054270233757,10,70.0
80.0,6,42.0,1.2352941176470589,8.316415931760087,6,90.0,0.5278401757484221,6,90.0
85.0,0,0.0,0.0,7.7085621289368875,0,48.0,0.4336041264258654,0,48.0
90.0,8,27.0,0.9,8.774899423295686,8,27.0,0.43929856844396176,8,27.0
95.0,8,51.0,1.7,6.9995440667526,8,51.0,0.34332493545898,8,51.0
100.0,16,114.0,4.222222222222222,4.979115591787535,16,114.0,0.24581248715416013,16,114.0
105.0,11,138.0,4.928571428571429,4.335251561626302,11,168.0,0.2487525065488433,11,168.0
110.0,9,164.0,5.125,7.135235220235806,9,183.0,0.44065176629795544,9,183.0
115.0,8,106.0,3.1176470588235294,7.67671055008848,8,160.0,0.43032946630509245,8,160.0
120.0,16,162.0,5.225806451612903,6.235627508659472,16,167.0,0.2779617179312302,16,167.0
125.0,16,242.0,7.5625,5.194886643359526,16,247.0,0.18870783192659316,16,247.0
130.0,14,142.0,4.733333333333333,4.361235706341466,14,246.0,0.2163890537381888,14,246.0
135.0,14,182.0,6.066666666666666,5.238859809598117,14,209.0,0.23884594650763227,14,209.0
140.0,12,122.0,3.8125,5.448740511635209,12,220.0,0.22799131908161624,12,220.0
145.0,7,31.0,0.8857142857142857,6.537374774594767,7,178.0,0.3235112454811052,7,178.0
150.0,5,45.0,1.2162162162162162,9.592132838681938,5,102.0,0.5668990863770837,5,102.0
155.0,5,70.0,2.121212121212121,9.144156770597133,5,93.0,0.46020811829857405,5,93.0
160.0,7,18.0,0.5294117647058824,7.030535905087943,7,71.0,0.30617179667396555,7,71.0
165.0,12,65.0,2.3214285714285716,5.887698976079892,12,76.0,0.19089744377965953,12,76.0
170.0,10,81.0,2.6129032258064515,6.229107790882291,10,114.0,0.2882873443331829,10,114.0
175.0,8,112.0,4.148148148148148,7.310010819318226,8,128.0,0.33873808359255503,8,128.0
180.0,10,116.0,4.296296296296297,4.882142319949831,10,132.0,0.19704093189027322,10,132.0
185.0,16,186.0,6.413793103448276,5.141276358228612,16,202.0,0.31491189826779625,16,202.0
190.0,12,205.0,6.40625,5.091353084481197,12,246.0,0.330884546123955,12,246.0
195.0,12,232.0,7.25,4.848689683014797,12,262.0,0.22555523894365098,12,262.0
200.0,10,128.0,3.5555555555555554,5.449864236459543,10,245.0,0.2708093776565993,10,245.0
205.0,17,185.0,5.4411764705882355,5.297551313478156,17,221.0,0.21591330398339223,17,221.0
210.0,15,219.0,6.083333333333333,5.639318437654018,15,267.0,0.23855034864040395,15,267.0
215.0,9,225.0,7.5,5.194639641538253,9,277.0,0.20966171992130792,9,277.0
220.0,6,55.0,1.375,7.543772131156854,6,210.0,0.46552768615317497,6,210.0
225.0,6,24.0,0.6857142857142857,7.353315106946315,6,111.0,0.42869415858345217,6,111.0
230.0,9,24.0,0.631578947368421,5.759507733398481,9,118.0,0.31254408697308894,9,118.0
